019DB56B-4914-4AD7-8EA1-9C14924123BC#appfire#2005#appfire#3#appfire#4,5,-1,-1#appfire#Executed named query %s#appfire##appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
073112C5-502A-4057-8E3A-A1019878CB7A#appfire#2012#appfire#3#appfire#4,5,-1,-1#appfire#getSingleResult() did not retrieve any entities#appfire#update the query#appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
07B0B0BA-195E-4589-85D3-50B0D951EE33#appfire#2011#appfire#3#appfire#4,5,-1,-1#appfire#NonUnique Result Exception#appfire#query did not return a unique result#appfire#update the query#appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
149CA802-2391-402D-BE05-5E0B68426BEB#appfire#2015#appfire#3#appfire#4,5,-1,-1#appfire#QueryTimeoutException#appfire#Could not perform Operation#appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
1C8E6457-252E-48C0-A0F2-9B54DBB4F699#appfire#2000#appfire#3#appfire#4,5,-1,-1#appfire#Call with input params %s#appfire##appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
1D2682CA-E496-4EEA-9633-71E51A047DD1#appfire#5002#appfire#3#appfire#4,5,-1,-1#appfire#Threshold limit is exceeding#appfire##appfire##appfire#D950E058-7DB4-4030-A392-0FCC83014B83#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
21AF0CDE-C899-48D9-95E2-A7D9AEBC4D6F#appfire#2003#appfire#3#appfire#4,5,-1,-1#appfire#%s Updated successfully#appfire##appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
25032312-F163-4345-8E21-9B93EA96E1DF#appfire#3003#appfire#3#appfire#4,5,-1,-1#appfire#Constraint %s violation Exception #appfire#Constraints violated by request   #appfire#Provide valid input#appfire#49278859-5769-405C-B667-2906A839E251#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
2FF49245-C724-44A2-89C8-0BA68CBEB777#appfire#2006#appfire#3#appfire#4,5,-1,-1#appfire#Executed native query %s#appfire##appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
3107CC66-6A25-4097-98A4-49A9D2E05414#appfire#4001#appfire#3#appfire#4,5,-1,-1#appfire#Service accessed by %s successfully#appfire##appfire##appfire#909A1688-416E-4C5C-8123-7B6D54C67227#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
353FFB46-AD8B-4D85-BD5B-6A1620660B8D#appfire#2017#appfire#3#appfire#4,5,-1,-1#appfire#Transaction Required#appfire#operation must be written within a transaction#appfire#operation must be written within a transaction#appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
4AF4EE6D-5D27-43C3-B935-B56D57981242#appfire#1000#appfire#3#appfire#4,5,-1,-1#appfire#Call for Object %s with input params : %s#appfire##appfire##appfire#4272017F-188A-408E-A5C3-68DDDBE82427#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
4DB27805-5667-432D-B141-E6D90A8424D7#appfire#4005#appfire#3#appfire#4,5,-1,-1#appfire#Unauthorized request call by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#909A1688-416E-4C5C-8123-7B6D54C67227#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
5303B5AA-2422-40F8-AD4E-D6F0D9FE168F#appfire#2004#appfire#3#appfire#4,5,-1,-1#appfire#%s Deleted successfully#appfire##appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
54882B94-B3CD-4846-8AB2-00A5BF71386C#appfire#1003#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request headers#appfire#Incorrect request headers#appfire#Enter correct request header#appfire#4272017F-188A-408E-A5C3-68DDDBE82427#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
5D6686EC-7C25-4BBC-BD07-7B5C86204568#appfire#5001#appfire#3#appfire#4,5,-1,-1#appfire#Database is not up#appfire##appfire##appfire#D950E058-7DB4-4030-A392-0FCC83014B83#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
68AF66C5-09FA-4510-9BE5-AF4F9DC3DFE0#appfire#5000#appfire#3#appfire#4,5,-1,-1#appfire#Disk Space is going out of limit#appfire##appfire##appfire#D950E058-7DB4-4030-A392-0FCC83014B83#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
6AED7974-7115-44C5-A56D-AF3494CB257F#appfire#2013#appfire#3#appfire#4,5,-1,-1#appfire#An optimistic lock violation was detected when flushing object.#appfire#the object was concurrently modified in another transaction.#appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
6C3087FF-A553-434D-B115-01D026A64EC2#appfire#2001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete with input params#appfire##appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
7344B2CE-F92E-44AF-957C-A141684315E2#appfire#3001#appfire#3#appfire#4,5,-1,-1#appfire#Invalid input %s to business service#appfire#Invalid input to business service#appfire#Provide valid input#appfire#49278859-5769-405C-B667-2906A839E251#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
839CC5DB-CA8D-4349-9690-108082584A1A#appfire#2008#appfire#3#appfire#4,5,-1,-1#appfire#Constraints violated by input.#appfire#Constraints applied on entity did not satisfied with input.#appfire#Modify the entity with valid data.#appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
8E2DDF7F-B0FF-4996-9B9B-D02214586F23#appfire#1002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request method type#appfire#Call for invalid method#appfire#Enter correct method type#appfire#4272017F-188A-408E-A5C3-68DDDBE82427#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
9A670326-ED68-421C-853E-72404B21581C#appfire#4002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect credentials attempt by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#909A1688-416E-4C5C-8123-7B6D54C67227#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
A079A789-965E-4C24-AB96-903E003ED44D#appfire#3002#appfire#3#appfire#4,5,-1,-1#appfire#Data %s not found exception #appfire#Request invalid  #appfire#Provide valid request#appfire#49278859-5769-405C-B667-2906A839E251#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
A37EA061-FB0E-4F47-A95A-8E609768CB25#appfire#2010#appfire#3#appfire#4,5,-1,-1#appfire#Lock Timeout Exception#appfire#Lock Timeout Exception#appfire#Update version ID#appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
A8E7FA94-347F-4C97-A476-EDDDC2253C59#appfire#4004#appfire#3#appfire#4,5,-1,-1#appfire#Account disabled for %s #appfire#Not authorized User#appfire#Provide userName and Password credentials#appfire#909A1688-416E-4C5C-8123-7B6D54C67227#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
B4CC52E4-18FC-4652-9E26-E00368B07071#appfire#3000#appfire#3#appfire#4,5,-1,-1#appfire#calling %s business logic#appfire##appfire##appfire#49278859-5769-405C-B667-2906A839E251#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
BF781493-3DEA-4071-825F-C8E65B3D5D49#appfire#3005#appfire#3#appfire#4,5,-1,-1#appfire#drool exception occured#appfire#drool exception occured#appfire#drool exception occured. Please contact your administrator#appfire#49278859-5769-405C-B667-2906A839E251#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
BF92967B-CC01-4A06-88F0-9326C1D642B2#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
CB0A29E8-87C8-4808-9560-5CC68CBE6FD9#appfire#1001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete for input params : %s #appfire##appfire##appfire#4272017F-188A-408E-A5C3-68DDDBE82427#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
D3D0DA78-F264-4AE8-9198-B3C6AD9EE865#appfire#2018#appfire#3#appfire#4,5,-1,-1#appfire#Database Communication Failure#appfire#Database Communication Failure Exception#appfire#Please check your database connection#appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
D98DE3CB-4D0B-4B4E-84EA-8313C170D501#appfire#2014#appfire#3#appfire#4,5,-1,-1#appfire#PessimisticLockException: Timeout trying to lock table#appfire#Timeout trying to lock table#appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
DE3DB0D0-9870-48EB-B7E6-EC476845E3A3#appfire#3006#appfire#3#appfire#4,5,-1,-1#appfire#Unable to process unreachable code exception#appfire#Entity is returned from the middle of code#appfire#While returning entity from middle of code use to return the same entity at end#appfire#49278859-5769-405C-B667-2906A839E251#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
E3B2A614-358C-4C6C-958C-54EA3D3274D2#appfire#2009#appfire#3#appfire#4,5,-1,-1#appfire#The object %s cannot be updated because it has changed or been deleted since it was last read#appfire#Incorrect update operation #appfire#Incorrect update operation #appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
E5D5B1BE-90F2-41DC-9164-60F5A92616F0#appfire#4000#appfire#3#appfire#4,5,-1,-1#appfire#Login Successful by %s #appfire##appfire##appfire#909A1688-416E-4C5C-8123-7B6D54C67227#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
E9447943-D13C-4FC3-ACD8-6402E8F81189#appfire#4003#appfire#3#appfire#4,5,-1,-1#appfire#Authentication Exception for %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#909A1688-416E-4C5C-8123-7B6D54C67227#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
EE4C4307-5408-48C7-B30D-A2962EA8BA07#appfire#2007#appfire#3#appfire#4,5,-1,-1#appfire#Error in %s entity %s#appfire#Error while performing operation on entity#appfire#Modify the entity with valid data#appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
F430CD4F-F9BB-4DD3-850F-D3915BF5A36F#appfire#1004#appfire#3#appfire#4,5,-1,-1#appfire#RESTful call with invalid input parameters : %s #appfire#Parameters type mismatch #appfire#Provide correct and valid input parameters#appfire#4272017F-188A-408E-A5C3-68DDDBE82427#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
F5DFA70A-EB33-42FC-883D-5D15595E64A8#appfire#2002#appfire#3#appfire#4,5,-1,-1#appfire#%s Saved successfully#appfire##appfire##appfire#2D780E2E-EEE6-4777-B104-820337ED22DD#appfire#1#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#2210B5FB-84A2-4AFC-8104-FA9522417D5F#appfire#2016-01-05 06:56:14#appfire#1
